,duration,creditamount,installmentrate,pre_residencesince,age,existingcredits,peopleliable,classification,existingchecking_A11,existingchecking_A12,existingchecking_A13,existingchecking_A14,credithistory_A30,credithistory_A31,credithistory_A32,credithistory_A33,credithistory_A34,purpose_A40,purpose_A41,purpose_A410,purpose_A42,purpose_A43,purpose_A44,purpose_A45,purpose_A46,purpose_A48,purpose_A49,savings_A61,savings_A62,savings_A63,savings_A64,savings_A65,pre_employmentsince_A71,pre_employmentsince_A72,pre_employmentsince_A73,pre_employmentsince_A74,pre_employmentsince_A75,status_sex_A91,status_sex_A92,status_sex_A93,status_sex_A94,otherdebtors_A101,otherdebtors_A102,otherdebtors_A103,property_A121,property_A122,property_A123,property_A124,otherinstallmentplans_A141,otherinstallmentplans_A142,otherinstallmentplans_A143,housing_A151,housing_A152,housing_A153,job_A171,job_A172,job_A173,job_A174,telephone_A191,telephone_A192,foreignworker_A201,foreignworker_A202
76,65.39375931687124,3251.333876309246,7.582961558364959,5.500387384601032,70.0853781751674,2.916215099837825,2.5628708613701585,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
77,43.266277282290844,11554.570141314964,3.640450296921977,6.281911213069986,71.52839146083363,2.5507744158711185,2.5873686841378642,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
78,90.58229493724801,13839.633176017756,5.985003474884383,6.869735750675968,78.25910151452491,1.3923454143978062,3.4454513214769826,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
79,49.5806112457506,7939.334481810103,5.3170419037186845,3.391727672138364,64.3933465779489,2.1416919980043065,2.2870711637925467,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
80,33.59300615611497,8353.833809917269,3.579456923830622,3.4270343355584147,87.07737331313466,2.9435873355025888,1.6668163851825422,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
81,21.69061320857947,8029.371070282572,7.47200421323228,4.060056653630963,85.36941447882046,2.464844351624942,1.775865699573106,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0
82,24.35336742179198,6446.68495906194,5.118576419515858,6.631602091735479,73.9305845583762,2.5942294235434087,2.3140289126632956,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
83,53.252312914311645,2389.8587104173166,7.042344323009415,5.402836839670387,80.8202004317584,2.0534607085637866,1.9002820600322279,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
84,45.95612915930268,4395.111933733684,4.839988009477077,4.552842056842219,95.99330560151817,1.3203361435897862,1.637594866236049,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
85,39.31494469070647,11211.854709410425,8.003130162577031,5.8483244369489995,71.68591984274579,4.556171585989409,1.8879289120202956,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
86,31.851588521839062,1048.719711848148,6.410865126455139,2.4349370042917466,58.212264518349166,3.3292955906489268,1.8806568179853573,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
87,45.62692552056716,12219.126009088217,3.639759593890488,6.234724229639765,81.57230440541282,2.454687165337672,2.7256124238828257,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0
88,29.50539795107988,10084.136204741197,8.321430049143823,6.720815962182707,60.005616549647726,2.52026450264447,2.3807761843818005,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
89,44.13973338301092,6521.9776092560605,8.276991508614211,4.901368748340429,69.66717332603486,3.3662681424214975,2.859645750752641,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
90,38.97135737381424,3175.4685225658695,7.879178074298943,6.98314062316412,72.72066883305251,2.9954586463052393,2.7346916527896306,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
91,54.29029441063588,6178.8369469176505,5.927732841523743,6.398844790472649,111.53897099944632,2.4407505539124057,2.0649709810621566,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
92,35.48269343036537,4901.916180317867,8.76384909719238,5.733834124919803,65.30854661749163,2.336747491162349,2.774961842398694,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
93,41.296000711897165,9334.534337703473,8.517574391693024,6.735773282817921,55.71984664478478,3.550053373750849,1.2850912246367012,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0
94,29.11042686380659,4669.677232487569,5.920670978886883,7.687935138052684,78.51381262292261,3.777346666165637,2.1365747700901645,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
95,64.15247232459228,17622.91118926693,6.354991905977341,6.102612314156032,98.22810792733955,2.534055364935372,2.1132747338352345,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
96,47.45529148803004,7274.230018204983,6.8288100638701215,3.0037780525807287,86.19230807890422,3.1449396140135715,2.5277504015420287,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
97,27.09737967694361,6097.73945175918,6.0721597578599855,7.394945114714229,52.00187068952948,3.9079283601726185,1.6009773364967013,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
98,61.45307389837405,8176.974133275633,6.767368061451701,6.199413637660086,82.02217036047227,2.6244228637986726,2.2040496178158557,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
99,13.74950584836223,11174.132472197096,6.71089762857326,7.722218226118271,62.085996792451986,3.777464150220151,2.955157675703223,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0
100,38.913779287094826,8045.763065610921,8.290331413414222,8.219794100755765,81.17383322770435,2.0968754656822566,2.6366210196815545,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
101,53.75138494805974,6782.51561896924,6.378548269127387,7.784075495840645,59.39374993207882,2.930315164024546,2.0223112612177823,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
102,31.06234277561454,2225.468871886614,5.9121831040451305,5.398713584522522,56.91117164379862,3.110777301195628,1.9616808144912985,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
103,15.367196805873723,4607.01645106764,6.071110508090838,7.729988290616192,53.51134396224391,2.406305672667194,2.161592419380301,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
104,29.68775339889864,5074.304977214238,4.581953690691636,7.768467620433082,80.72329555430458,2.515459879749254,2.6459701320351954,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
105,41.68579814281631,17087.634959142186,5.262463570272665,6.749121073817681,57.68016036726468,3.400696252458589,3.4458753679756398,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
106,16.837140128776593,6432.283236124373,3.866285422132589,6.403540632700111,74.97120093711959,3.613523101668616,3.0154717563958426,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0
107,28.06653589377773,7672.009678972354,6.208429975504085,4.153064669518293,64.39908805567953,2.0021255457829246,1.907964380311469,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
108,46.298480116575234,7291.401276983963,1.18430323658355,4.714331728089347,58.91697026779718,2.774270776923135,2.247532315096286,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1
109,20.86521801120239,5064.782141255648,3.6126223154532897,6.541315345031013,66.6428529743422,1.8119036587619977,2.0352944188938604,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
110,46.61274072273578,7009.554430246367,3.66952503462499,4.272418252671171,56.580098628491456,3.229071631836963,3.292314610653236,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
111,12.974100623279789,2000.6950778074465,6.781079851848922,6.900355299347366,62.69778177939325,3.3827631174695725,1.8071628779296383,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
112,12.880456423861169,7241.0678644732525,5.434443824004084,5.061664056173525,58.164223408406045,1.9787545480088726,2.2037581278067915,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
113,39.84161428504805,13763.743420550283,7.177661438249028,4.238279011161867,71.11889979292565,3.36673223368467,1.9259454179264193,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0
114,43.76866006619501,5553.082169453151,4.934307500898769,4.506444509399308,72.2890248123036,1.9522151885163594,2.2559271845322013,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
115,58.678095222805695,7875.174184216719,6.889924941576023,3.6701704117991043,86.76462411224261,2.140873459703717,2.035454579722029,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
116,66.5230775261708,13767.858957617418,6.71703187605336,5.439276183290708,83.24570646201482,2.858825524451983,2.2018942666039756,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
117,66.54132950333158,6948.479659481465,5.647197708571648,5.7479342227617,68.66147535861859,2.8023522127126457,2.2474800292227757,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1
118,71.41094330954803,11927.147316932329,1.9818011653984924,5.2338052255422784,47.65881393351914,3.8529095163768354,2.1373339772247677,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
119,37.16884375258732,4112.366991199562,2.738549563501999,5.636272727853706,63.84319561115274,3.725560095329805,2.430115186202665,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
120,58.03348875880966,4195.317418946026,7.7657315711935375,5.666020775116461,58.57741732047593,4.06167312320556,1.4816048057886386,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
121,56.10975923511803,5046.342799306976,8.085861391107148,5.837153713655316,73.24927672366618,3.3489234621678703,2.607240931152056,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0
122,45.293039690238146,4231.567927039121,5.812332025275657,6.706342336733628,55.13222686917434,2.419661744212948,1.717586232211796,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
123,32.30063442666567,-246.81364552042487,6.904165929459966,5.795998738491769,94.44445056001635,3.4952174440029538,1.7615980097971764,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0
124,37.87396511910589,-478.111398869868,6.45313054978949,6.367079094220093,55.92998250776863,1.4453428963465123,2.077861782945674,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
125,28.746198104063826,5620.675809365559,5.208326407857051,5.192792796381787,56.66871720053687,3.854187809284383,2.1055577112943524,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
126,36.35821181499743,5897.932831530023,7.617934355488609,2.9990970502293166,82.96508112661729,2.722078319152988,2.6668944455377153,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
127,28.858843007178276,1882.1877782191762,7.403448866624773,4.96617932833268,68.71147068264816,2.9058106991234722,1.3877719185268569,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
128,48.913118480508714,6308.908504052063,6.618698124534707,7.9521474817164695,60.57048222733348,3.4084336508392328,2.0893021431969983,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
129,29.478907607953232,7225.20125826071,7.655150391296045,2.9629343635229013,60.64068500503167,4.232358405403441,2.3072516543382884,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
130,64.70020694965852,7007.043334747519,3.9045129272842765,3.440235407295668,56.23979867715588,1.9590852851898952,2.1150345893230478,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
131,58.714282549734435,8864.148613871423,6.951506828545119,6.233935458555598,72.1295755559794,2.8061179910340073,1.9825203750307299,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0
132,25.056571426956822,6226.861744627999,3.9801671456476413,5.794449613501911,86.25394274873452,4.035125947551477,2.169341522696934,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
133,37.923611040441514,7827.551648515407,8.989642203827508,6.320742698297954,90.03068023396287,3.40344794343158,1.4838877008426514,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0
134,79.28735046901755,9731.123851483277,4.428667028264544,7.170343106657492,57.27426652230637,1.8130490962150372,2.8091820902628166,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
135,43.17855726630756,5087.236461732675,4.940574312916973,4.252735154628849,63.465166634974516,3.1378301467046867,1.9553214078308634,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
136,45.91209821976119,14502.792408476433,6.826805291976729,3.9237103351350964,68.32426176135486,3.8116515450369928,2.260055382566653,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
137,26.39141901305208,5741.705621560268,4.602543670431551,7.613609709975526,94.2050429437806,2.995895473200008,1.4573246420191404,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
138,27.83418671141817,4747.642441933812,5.892292752358848,5.072335933520803,81.55179606857399,4.653204588869835,2.4055723033355028,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0
139,25.401338572539835,-188.10063287866433,4.70732084826153,5.370676027356886,81.4526734100286,2.530030833301664,1.9720408296094212,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0
140,10.313909134901333,7086.456743768815,3.393925538936859,5.383213394036378,65.1800647641361,2.9842487352705183,2.184432472428901,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1
141,53.210955563864246,7325.899287516206,7.009575912030339,3.974941465736703,70.82803241371515,1.8607491637237368,2.2404508010457045,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0
142,45.786604978695294,4047.2233131237995,5.704033253698309,5.683593678485579,84.77746927151169,1.6964735022423267,1.6022498165795322,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0
143,16.954462505055282,4020.3189015175312,4.495011748705441,5.392540381483569,54.4747178857267,2.5224902029365683,2.568748600153538,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
144,44.19352136685144,3827.509200820044,8.40113513955836,9.508304135282971,60.862637874091284,1.2069626178203972,2.11175141703802,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
145,65.16827655665577,4459.285085924417,7.0142254821169745,5.101608653077072,59.53330433842711,1.6364548223115425,2.73248096585256,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
146,12.95904407121564,8995.337670315286,4.637187300421011,6.215735085650683,82.07481480929341,3.6685141124660303,2.2765950269629944,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0
147,37.59854142078952,9945.73124810458,4.872902842494289,6.610491472473873,88.73255533168597,2.276127266724854,2.4326776453162786,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
148,49.8301231321703,8570.211339008496,5.6888411666555925,6.440596447740867,56.637592062755964,3.7136776511597325,2.276231856318998,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
149,36.53873441094203,2132.180755549072,6.504654288552516,7.620419057141583,69.42327840101365,3.1527220731687975,1.1522028939860989,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
150,25.656933910480802,-514.4654675167112,4.89047507534729,6.415795862747258,43.823201406431544,2.910947964137674,2.788103144434203,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0
151,17.845178967841083,4341.355867507462,5.028612061099359,5.550340280527332,75.00833662575941,3.3838185286539844,2.930504260052871,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1
152,62.154734225488866,9029.223538249986,6.788810919915473,4.158190528446374,55.3403100912375,2.5183891753353214,1.904808070765855,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
153,40.113068691945884,13092.599663759884,5.0449621389221875,6.318296124285524,75.30802341714661,3.523797450416546,2.6235675598441075,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0
154,41.2646112698737,12785.04991101944,7.434288611965452,6.787188270115564,75.05825390828,2.8073267000718287,2.51050013228517,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0
